-0.018904,0.04071,-0.7805,-0.58538,-0.71571,-0.41539
-0.026061,0.036557,-0.7128,-0.5346,-0.58523,-0.32537
-0.031914,0.033303,-0.60079,-0.45059,-0.4209,-0.20814
-0.036123,0.031222,-0.45142,-0.33857,-0.23297,-0.070813
-0.038452,0.030513,-0.27398,-0.20549,-0.033131,0.078282
-0.038784,0.031296,-0.079513,-0.059635,0.16616,0.23007
-0.037122,0.033597,0.1199,0.089926,0.3525,0.37532
-0.033597,0.03735,0.31186,0.2339,0.51427,0.5052
-0.028454,0.042402,0.48443,0.36332,0.64138,0.61186
-0.02204,0.048521,0.62688,0.47016,0.72591,0.68887
-0.014781,0.055409,0.73036,0.54777,0.76257,0.73167
-0.0071556,0.062726,0.78842,0.59132,0.74905,0.73782
0.00033488,0.070104,0.79746,0.5981,0.68615,0.70718
0.0071964,0.077176,0.75693,0.56769,0.57776,0.64188
0.012974,0.083595,0.66932,0.50199,0.43057,0.54623
0.01728,0.089057,0.54011,0.40508,0.2537,0.42642
0.019817,0.093321,0.37731,0.28298,0.058101,0.29017
0.020398,0.096223,0.19105,0.14329,-0.1441,0.14619
0.018957,0.097685,-0.007081,-0.0053108,-0.34037,0.0037201
0.015553,0.097722,-0.20478,-0.15358,-0.51857,-0.12812
0.010367,0.096441,-0.38974,-0.2923,-0.66765,-0.24086
0.0036907,0.094032,-0.55047,-0.41285,-0.77839,-0.32719
-0.0040932,0.09076,-0.67698,-0.50773,-0.84396,-0.38146
-0.012533,0.086946,-0.76139,-0.57104,-0.86035,-0.4
-0.021136,0.082946,-0.79847,-0.59885,-0.82657,-0.38135
-0.029402,0.079132,-0.7859,-0.58942,-0.7448,-0.32637
-0.03685,0.075869,-0.72446,-0.54335,-0.62016,-0.23813
-0.043052,0.073487,-0.61799,-0.46349,-0.46048,-0.12182
-0.047656,0.072269,-0.47309,-0.35481,-0.27575,0.015691
-0.050414,0.072426,-0.29877,-0.22408,-0.077501,0.16618
-0.051189,0.074088,-0.10588,-0.079411,0.12186,0.32066
-0.04997,0.077294,0.093592,0.070194,0.30987,0.46987
-0.046872,0.081993,0.28725,0.21544,0.47477,0.6049
-0.042124,0.088042,0.46304,0.34728,0.60624,0.71774
-0.036061,0.09522,0.61005,0.45754,0.69602,0.80175
-0.029101,0.10324,0.71912,0.53934,0.73845,0.8521
-0.021717,0.11176,0.78349,0.58761,0.73081,0.86607
-0.014409,0.12042,0.79914,0.59935,0.6735,0.84319
-0.0076737,0.12885,0.7651,0.57383,0.56999,0.78531
-0.0019738,0.1367,0.68349,0.51262,0.42664,0.69647
0.0022926,0.14367,0.55939,0.41954,0.25226,0.58264
0.0048152,0.14949,0.40051,0.30038,0.057599,0.45135
0.0053912,0.15401,0.21672,0.16254,-0.14533,0.31123
0.0039379,0.15712,0.019465,0.014599,-0.344,0.17147
0.00049789,0.15884,-0.179,-0.13425,-0.52618,0.041249
-0.0047639,0.15925,-0.36634,-0.27476,-0.68063,-0.070829
-0.01157,0.15854,-0.53091,-0.39818,-0.79786,-0.15729
-0.019549,0.15697,-0.66246,-0.49685,-0.8707,-0.21223
-0.028256,0.15484,-0.75283,-0.56462,-0.89472,-0.23171
-0.037203,0.15253,-0.79638,-0.59729,-0.86856,-0.21396
-0.045888,0.15039,-0.79043,-0.59282,-0.79395,-0.15952
-0.053828,0.14879,-0.73532,-0.55149,-0.67566,-0.07121
-0.060585,0.14808,-0.6345,-0.47588,-0.52118,0.046079
-0.065796,0.14854,-0.49423,-0.37067,-0.34023,0.18566
-0.069199,0.1504,-0.32323,-0.24242,-0.14419,0.33947
-0.070641,0.15379,-0.13213,-0.0991,0.054609,0.49859
-0.070094,0.15878,0.06718,0.050385,0.24367,0.65376
-0.067658,0.16532,0.26232,0.19674,0.41109,0.796
-0.063547,0.17328,0.44114,0.33086,0.54631,0.91714
-0.058084,0.18245,0.59254,0.4444,0.64078,1.0103
-0.051676,0.19255,0.7071,0.53032,0.68847,1.0705
-0.044791,0.20326,0.77769,0.58327,0.68624,1.0946
-0.037929,0.2142,0.79993,0.59995,0.63408,1.0819
-0.031588,0.22502,0.77243,0.57933,0.53506,1.034
-0.026237,0.23536,0.69691,0.52268,0.39517,0.95457
-0.022286,0.24491,0.57806,0.43354,0.22293,0.84939
-0.020056,0.2534,0.42327,0.31745,0.028866,0.72583
-0.019768,0.26066,0.24216,0.18162,-0.17514,0.5924
-0.021519,0.26658,0.04599,0.034492,-0.37658,0.45828
-0.025285,0.27117,-0.15304,-0.11478,-0.56315,0.33268
-0.030916,0.27449,-0.34255,-0.25691,-0.72342,0.22431
-0.038151,0.27674,-0.51076,-0.38307,-0.84766,0.14083
-0.046627,0.27814,-0.64722,-0.48541,-0.92834,0.088381
-0.055911,0.27903,-0.74343,-0.55757,-0.96066,0.071175
-0.065517,0.27974,-0.79342,-0.59507,-0.94284,0.09127
-0.074946,0.28065,-0.79408,-0.59556,-0.87621,0.14843
-0.083708,0.28214,-0.74537,-0.55903,-0.76514,0.24012
-0.091359,0.28454,-0.65032,-0.48774,-0.61678,0.36172
-0.097527,0.28816,-0.51483,-0.38612,-0.44059,0.50674
-0.10193,0.29322,-0.34733,-0.2605,-0.24777,0.66727
-0.10441,0.2999,-0.15824,-0.11868,-0.050572,0.83447
-0.10492,0.30824,0.040693,0.03052,0.13849,0.99908
-0.10353,0.31823,0.23709,0.17782,0.3074,1.1521
-0.10046,0.32975,0.41876,0.31407,0.44537,1.2851
-0.096003,0.3426,0.57438,0.43078,0.54355,1.3911
-0.090568,0.35651,0.69429,0.52072,0.59553,1.4648
-0.084613,0.37116,0.77104,0.57828,0.5978,1.5029
-0.078635,0.38619,0.79984,0.59988,0.54991,1.5042
-0.073135,0.40123,0.77892,0.58419,0.45453,1.4702
-0.06859,0.41593,0.70956,0.53217,0.31728,1.4042
-0.065417,0.42998,0.59609,0.44707,0.14637,1.3118
-0.063954,0.44309,0.44556,0.33417,-0.04791,1.2002
-0.064433,0.4551,0.26732,0.20049,-0.25381,1.0778
-0.066971,0.46587,0.072464,0.054348,-0.45888,0.9538
-0.07156,0.47541,-0.1269,-0.095174,-0.65072,0.8374
-0.078067,0.48379,-0.31837,-0.23878,-0.81778,0.73744
-0.086245,0.49116,-0.49005,-0.36754,-0.95004,0.66175
-0.095745,0.49778,-0.63126,-0.47344,-1.0397,0.61668
-0.10614,0.50394,-0.73322,-0.54991,-1.0815,0.60672
-0.11696,0.51001,-0.78959,-0.59219,-1.0732,0.63419
-0.12769,0.51635,-0.79687,-0.59765,-1.0159,0.69914
-0.13785,0.52335,-0.7546,-0.56595,-0.91351,0.79932
-0.14698,0.53134,-0.66542,-0.49906,-0.77277,0.93032
-0.15471,0.54064,-0.53486,-0.40115,-0.60289,1.0858
-0.16074,0.5515,-0.37105,-0.27829,-0.41488,1.2581
-0.16489,0.56408,-0.18417,-0.13813,-0.22089,1.4384
-0.1671,0.57847,0.014162,0.010621,-0.033434,1.6173
-0.16743,0.59464,0.21161,0.15871,0.13535,1.7859
-0.16608,0.6125,0.39591,0.29693,0.27448,1.9355
-0.16333,0.63185,0.55559,0.41669,0.37481,2.059
-0.15958,0.65244,0.68072,0.51054,0.42959,2.1507
-0.15529,0.67395,0.76353,0.57265,0.43488,2.2071
-0.15094,0.69602,0.79887,0.59915,0.38983,2.2269
-0.14704,0.71829,0.78454,0.58841,0.2967,2.211
-0.14407,0.7404,0.72143,0.54107,0.16072,2.1627
-0.14247,0.76203,0.61347,0.4601,-0.010215,2.0874
-0.14257,0.7829,0.46736,0.35052,-0.20605,1.992
-0.14463,0.80282,0.29219,0.21914,-0.41521,1.885
-0.14878,0.82167,0.098858,0.074144,-0.62528,1.7755
-0.15504,0.83943,-0.10062,-0.075466,-0.82382,1.6728
-0.16327,0.85615,-0.29384,-0.22038,-0.99913,1.5857
-0.17326,0.87201,-0.4688,-0.3516,-1.141,1.5223
-0.18467,0.88723,-0.6146,-0.46095,-1.2411,1.4892
-0.19709,0.90213,-0.7222,-0.54165,-1.2941,1.491
-0.21003,0.91704,-0.78489,-0.58867,-1.2973,1.5303
-0.223,0.93234,-0.79878,-0.59908,-1.2512,1.6073
-0.23551,0.94841,-0.763,-0.57225,-1.1593,1.7199
-0.24711,0.96561,-0.67979,-0.50984,-1.0282,1.864
-0.25739,0.98425,-0.55431,-0.41573,-0.86667,2.0333
-0.26605,1.0046,-0.39436,-0.29577,-0.6855,2.2201
