0.008358,0.076682,0.76326,0.13642,0.041217,-0.8158
0.0087701,0.068524,0.13462,-0.95238,-0.3602,-0.73236
0.0051682,0.061201,-0.27414,-0.85182,-0.6173,0.40602
-0.0010048,0.065261,-0.54576,0.29399,-1.2331,-2.0644
-0.013336,0.044617,-1.1698,-2.1969,-0.29304,-1.0653
-0.016266,0.033963,-0.2751,-1.1812,0.15899,-1.4744
-0.014676,0.01922,0.16042,-1.5748,-0.17765,-0.26205
-0.016453,0.016599,-0.18779,-0.32984,0.23547,0.55412
-0.014098,0.02214,0.21916,0.48802,0.05256,2.4509
-0.013572,0.046649,0.046505,2.3784,0.65469,0.11627
-0.0070254,0.047812,0.67419,-0.0041508,-0.6679,-0.96415
-0.013704,0.03817,-0.63414,-1.0738,-0.12986,-0.35243
-0.015003,0.034646,-0.11909,-0.45617,0.23882,0.56016
-0.012615,0.040248,0.24346,0.46087,-0.39327,1.1335
-0.016548,0.051582,-0.37826,1.0277,0.26358,-0.32549
-0.013912,0.048328,0.28206,-0.46173,-1.8052,0.11982
-0.031964,0.049526,-1.7847,-0.0046365,0.47562,1.3557
-0.027208,0.063082,0.46123,1.1927,0.45582,0.40557
-0.022649,0.067138,0.46449,0.22503,-0.023036,0.26038
-0.02288,0.069742,-0.0011943,0.080856,-0.37896,-0.14779
-0.026669,0.068264,-0.35498,-0.33298,-0.45042,-0.19704
-0.031174,0.066293,-0.43549,-0.38685,-1.7186,1.259
-0.048359,0.078883,-1.7146,1.0641,1.1199,-0.28034
-0.037161,0.07608,1.102,-0.53473,0.63768,0.17886
-0.030784,0.077868,0.63944,-0.047543,-1.1098,-0.82257
-0.041882,0.069643,-1.0935,-1.0398,-1.4717,0.83021
-0.056598,0.077945,-1.4858,0.60723,-0.35225,0.51959
-0.060121,0.083141,-0.38747,0.25061,0.72183,0.73048
-0.052903,0.090446,0.68477,0.44409,0.85279,0.25947
-0.044375,0.09304,0.83746,-0.027082,0.53338,-0.4717
-0.039041,0.088323,0.53768,-0.74638,0.76221,0.1688
-0.031419,0.090011,0.77246,-0.085807,1.7378,-1.0488
-0.01404,0.079523,1.765,-1.2915,-1.7656,-0.15351
-0.031696,0.077988,-1.7142,-0.34055,0.45762,2.5398
-0.02712,0.10339,0.47222,2.3205,-0.10377,1.9428
-0.028158,0.12281,-0.054617,1.682,-0.8197,1.1744
-0.036355,0.13456,-0.7532,0.87279,0.65905,0.78201
-0.029764,0.14238,0.7209,0.44059,-0.088399,1.1751
-0.030648,0.15413,-0.0055447,0.83133,1.1142,0.76069
-0.019506,0.16174,1.207,0.39175,-1.1627,1.2989
-0.031133,0.17473,-1.04,0.93713,-0.96492,1.6235
-0.040783,0.19096,-0.85246,1.2127,0.32652,-0.56484
-0.037518,0.18531,0.43592,-1.0272,-1.0029,0.2525
-0.047547,0.18784,-0.89265,-0.19209,0.02917,0.44234
-0.047255,0.19226,0.12193,-0.027308,-0.50199,-0.080491
-0.052275,0.19146,-0.40423,-0.55832,1.0161,-0.51365
-0.042114,0.18632,1.103,-0.99992,0.33709,1.7352
-0.038743,0.20367,0.4392,1.2795,-0.53555,1.1551
-0.044099,0.21522,-0.40935,0.67167,-0.76942,-0.39906
-0.051793,0.21123,-0.64238,-0.91603,-0.51489,-0.53429
-0.056942,0.20589,-0.40722,-1.0588,2.3156,0.95385
-0.033785,0.21543,2.4077,0.42967,-0.19777,-0.19606
-0.035763,0.21347,-0.049909,-0.69282,-0.34569,-0.70838
-0.03922,0.20638,-0.20375,-1.2052,-0.32663,0.24085
-0.042486,0.20879,-0.19867,-0.24889,1.4012,-0.34858
-0.028474,0.20531,1.5251,-0.84961,-1.8906,1.3206
-0.04738,0.21851,-1.7422,0.85452,0.99512,2.8499
-0.037429,0.24701,1.1189,2.3199,-0.8956,-1.1444
-0.046384,0.23557,-0.72343,-1.7108,-0.41776,1.4041
-0.050562,0.24961,-0.27494,0.84234,0.53281,1.0226
-0.045234,0.25983,0.68132,0.42487,-1.1112,-0.24021
-0.056346,0.25743,-0.94186,-0.84742,0.28341,1.5919
-0.053512,0.27335,0.42817,0.96721,-0.24133,-0.24319
-0.055926,0.27092,-0.074973,-0.8935,-1.566,-1.2428
-0.071585,0.25849,-1.4069,-1.8931,0.078034,-0.47257
-0.070805,0.25377,0.19342,-1.1298,0.47153,1.2279
-0.06609,0.26604,0.58374,0.5815,0.50763,1.0738
-0.061014,0.27678,0.64154,0.41268,-0.72404,1.6805
-0.068254,0.29359,-0.56925,1.0084,-0.17336,1.213
-0.069988,0.30572,-0.016231,0.49361,0.46012,2.0142
-0.065386,0.32586,0.62592,1.2676,0.34138,-1.2397
-0.061973,0.31346,0.53652,-2.0164,-0.58115,0.43946
-0.067784,0.31786,-0.39159,-0.30626,-1.4614,0.40061
-0.082398,0.32186,-1.279,-0.3653,0.11701,0.74468
-0.081227,0.32931,0.27417,-0.058219,0.15236,1.8884
-0.079704,0.3482,0.3193,1.0733,1.3181,0.16839
-0.066522,0.34988,1.507,-0.68033,-1.7797,1.0796
-0.084319,0.36067,-1.5628,0.25391,-0.54847,-1.0396
-0.089804,0.35028,-0.35634,-1.9217,0.26594,-0.047716
-0.087144,0.3498,0.43673,-0.92064,-0.27769,1.8123
-0.089921,0.36792,-0.10206,0.94557,1.8523,-0.8462
-0.071398,0.35946,2.0405,-1.7535,-0.58606,2.277
-0.077259,0.38223,-0.36933,1.423,-2.6052,0.42277
-0.10331,0.38646,-2.3774,-0.4869,0.55405,1.5006
-0.097771,0.40147,0.73407,0.53081,-1.6132,-0.19545
-0.1139,0.39951,-1.4071,-1.1831,1.1505,1.7752
-0.1024,0.41726,1.3225,0.75917,0.19351,1.0257
-0.10046,0.42752,0.40616,-0.0014187,-0.57292,2.3042
-0.10619,0.45056,-0.34615,1.2613,-1.2241,0.54832
-0.11843,0.45605,-0.98572,-0.5499,1.6486,0.39344
-0.10195,0.45998,1.8681,-0.7396,0.055061,0.34718
-0.1014,0.46345,0.31133,-0.76044,-0.75276,3.0992
-0.10892,0.49444,-0.49193,1.9861,-0.97571,0.855
-0.11868,0.50299,-0.69889,-0.33161,-0.44735,-0.39617
-0.12315,0.49903,-0.18143,-1.6183,1.0105,2.1776
-0.11305,0.52081,1.2635,0.95404,1.6268,1.2693
-0.09678,0.5335,1.9218,0.025096,-0.31274,0.87754
-0.099908,0.54228,0.02735,-0.35793,0.086967,1.7778
-0.099038,0.56006,0.4296,0.5198,-0.03691,2.1818
-0.099407,0.58187,0.32523,0.8926,-2.0417,0.68926
-0.11982,0.58877,-1.6585,-0.64086,-0.20826,1.495
-0.12191,0.60372,0.14115,0.11154,-0.86112,1.1025
-0.13052,0.61474,-0.50092,-0.31245,-0.78432,0.87072
-0.13836,0.62345,-0.43024,-0.58144,-0.49891,1.9618
-0.14335,0.64307,-0.15175,0.47827,-3.2644,2.2545
-0.17599,0.66561,-2.9075,0.72553,-1.0533,0.25619
-0.18653,0.66817,-0.73878,-1.378,0.46438,2.7762
-0.18188,0.69594,0.76058,1.1165,-0.21168,1.8495
-0.184,0.71443,0.12149,0.1497,-0.86635,1.4992
-0.19266,0.72942,-0.51888,-0.2374,-0.68811,0.18235
-0.19954,0.73125,-0.34283,-1.5977,-1.4197,1.5381
-0.21374,0.74663,-1.0862,-0.2587,-1.0222,1.7817
-0.22396,0.76444,-0.70141,-0.069961,-0.90475,2.007
-0.23301,0.78452,-0.58636,0.1044,-0.5078,1.5159
-0.23809,0.79967,-0.1872,-0.43902,0.26562,2.9222
-0.23543,0.8289,0.59135,0.93144,-0.38136,3.6119
-0.23925,0.86501,-0.021163,1.5771,-0.46902,3.3531
-0.24394,0.89855,-0.080222,1.2508,-1.2534,1.9345
-0.25647,0.91789,-0.84034,-0.23188,0.57652,2.5599
-0.25071,0.94349,0.98427,0.33754,-0.20786,2.661
-0.25278,0.9701,0.23684,0.40907,0.1021,1.6725
-0.25176,0.98683,0.56932,-0.62539,-0.26539,2.3104
-0.25442,1.0099,0.22056,-0.011554,0.30854,1.7697
-0.25133,1.0276,0.81237,-0.59312,0.99366,2.4529
-0.2414,1.0522,1.5213,0.069152,-1.0058,4.0204
-0.25145,1.0924,-0.43413,1.6193,-0.046401,2.2922
-0.25192,1.1153,0.54569,-0.18811,0.069119,1.7795
-0.25123,1.1331,0.68322,-0.73498,-0.64208,3.924
-0.25765,1.1723,-0.0088175,1.3854,1.2631,3.4845
-0.24502,1.2072,1.923,0.87811,-1.7038,2.1009
-0.26205,1.2282,-0.98427,-0.52843,-1.196,1.9499
-0.27401,1.2477,-0.48894,-0.74125,-0.62471,4.1596
-0.28026,1.2893,0.078348,1.419,-0.70605,2.8383
-0.28732,1.3177,0.026352,0.031552,-0.97101,3.0428
-0.29703,1.3481,-0.22407,0.18632,-1.2408,3.2644
-0.30944,1.3807,-0.48247,0.3513,0.062592,2.344
-0.30881,1.4042,0.82935,-0.63269,-0.85217,4.0982
-0.31734,1.4451,-0.060752,1.0952,-1.6272,5.4334
-0.33361,1.4995,-0.81142,2.3667,0.88431,0.65581
-0.32477,1.506,1.7227,-2.5022,0.05524,3.3469
-0.32421,1.5395,0.91742,0.19911,0.60071,4.1326
-0.31821,1.5808,1.4974,0.95082,-0.97667,2.4114
-0.32797,1.6049,-0.026902,-0.80043,0.97204,3.3447
-0.31825,1.6384,1.9269,0.090255,-0.082247,3.4388
-0.31907,1.6728,0.92499,0.17158,-2.8586,2.6971
-0.34766,1.6998,-1.8185,-0.60321,-2.284,4.0905
-0.3705,1.7407,-1.2726,0.71065,-0.42108,4.6807
-0.37471,1.7875,0.587,1.2219,-1.1636,3.7293
-0.38635,1.8248,-0.11686,0.22451,-1.2062,3.9276
-0.39841,1.864,-0.14464,0.3718,0.0033031,3.0581
-0.39838,1.8946,1.081,-0.54966,0.6037,4.7539
-0.39234,1.9422,1.712,1.1249,-0.77397,3.5579
-0.40008,1.9777,0.39349,-0.090792,-1.0601,4.1288
-0.41068,2.019,0.12807,0.4432,1.0548,4.9117
-0.40013,2.0681,2.2639,1.1815,-1.2892,3.4377
-0.41302,2.1025,-0.01074,-0.29896,-1.7413,3.5836
-0.43044,2.1383,-0.45315,-0.1953,-1.8891,3.9204
-0.44933,2.1776,-0.59848,0.09108,-2.0338,3.6581
-0.46967,2.2141,-0.73992,-0.2246,-1.2097,2.6602
-0.48176,2.2407,0.082167,-1.2763,-2.1615,4.4549
-0.50338,2.2853,-0.86583,0.48519,-3.1687,2.5766
-0.53506,2.3111,-1.8691,-1.4499,-2.5584,3.7881
-0.56065,2.3489,-1.2923,-0.30621,-0.81783,2.737
-0.56883,2.3763,0.43872,-1.4165,-0.17125,5.4855
-0.57054,2.4312,1.0976,1.309,-0.11099,4.2798
-0.57165,2.474,1.2095,0.085883,0.96493,4.6875
-0.562,2.5208,2.3262,0.48172,-2.5162,3.933
-0.58716,2.5602,-1.0902,-0.26435,-0.046588,5.8465
-0.58763,2.6186,1.3724,1.596,-1.3945,3.8538
-0.60157,2.6572,0.082152,-0.40631,-1.9601,5.4487
-0.62117,2.7117,-0.47048,1.1584,-1.9373,5.4914
-0.64055,2.7666,-0.42884,1.1598,-0.63363,3.8424
-0.64688,2.805,0.89476,-0.52863,-0.9019,4.8167
-0.6559,2.8532,0.6535,0.43184,-3.404,4.5307
-0.68994,2.8985,-1.8166,0.12733,-0.54142,6.5928
-0.69536,2.9644,1.0306,2.1272,-0.79838,3.4767
-0.70334,2.9992,0.83,-0.99996,-1.8867,2.8975
-0.72221,3.0281,-0.2377,-1.5937,-2.6318,4.8372
-0.74852,3.0765,-0.98693,0.31265,-2.4215,3.5954
-0.77274,3.1125,-0.77403,-0.97521,-2.8849,4.0199
-0.80159,3.1527,-1.2433,-0.59255,-1.6831,4.995
-0.81842,3.2026,-0.050505,0.33335,-2.045,3.3846
-0.83887,3.2365,-0.39091,-1.3055,-1.9674,5.8024
-0.85854,3.2945,-0.31375,1.0779,-1.4564,5.1815
-0.87311,3.3463,0.22264,0.42384,-2.0059,6.2131
-0.89317,3.4084,-0.29904,1.4306,-3.4432,4.5033
-0.9276,3.4535,-1.707,-0.31365,-2.3278,5.7927
-0.95088,3.5114,-0.60217,0.9183,-2.2729,3.7894
-0.97361,3.5493,-0.52637,-1.1254,-3.4745,5.1955
-1.0084,3.6012,-1.7257,0.24222,-0.85614,6.1418
-1.0169,3.6627,0.89079,1.1299,-3.9744,4.3803
-1.0567,3.7065,-2.1792,-0.65195,-1.3545,5.1864
-1.0702,3.7583,0.42456,0.087875,-2.1073,6.7716
-1.0913,3.826,-0.29651,1.6441,-2.2139,4.3833
-1.1134,3.8699,-0.36635,-0.78904,-1.2078,4.0981
-1.1255,3.9108,0.65139,-1.1168,-2.1882,6.1822
-1.1474,3.9727,-0.30528,0.939,-2.1418,5.2695
-1.1688,4.0254,-0.22815,-0.023623,-2.8129,4.2343
-1.1969,4.0677,-0.87661,-1.107,-0.80761,4.4974
-1.205,4.1127,1.1323,-0.89887,-0.9765,5.7743
-1.2148,4.1704,0.99734,0.34827,-1.328,5.7121
-1.228,4.2275,0.6904,0.2463,-1.5233,5.1591
-1.2433,4.2791,0.53432,-0.35361,-1.3584,5.792
-1.2569,4.3371,0.73063,0.23038,-1.4308,6.1823
-1.2712,4.3989,0.69826,0.56769,-1.7759,4.939
-1.2889,4.4483,0.39638,-0.73519,-1.5635,5.4108
-1.3046,4.5024,0.63527,-0.32161,-2.9462,5.0638
-1.334,4.553,-0.7132,-0.72985,-2.2174,7.2194
-1.3562,4.6252,0.029516,1.3476,-1.7384,4.6762
-1.3736,4.672,0.55355,-1.2861,-3.0474,7.6504
-1.4041,4.7485,-0.72967,1.6234,-2.3575,5.5663
-1.4276,4.8041,0.00076878,-0.57306,-2.5753,6.2237
-1.4534,4.8664,-0.18859,-0.0020433,-1.1713,7.2878
-1.4651,4.9393,1.2486,0.96307,-2.0045,7.1664
-1.4851,5.0109,0.47522,0.74204,-1.4287,6.1933
-1.4994,5.0729,1.1008,-0.34337,-1.9497,7.5277
-1.5189,5.1481,0.62626,0.89371,-1.6155,5.5726
-1.5351,5.2039,1.0151,-1.1865,-2.7645,8.2461
-1.5627,5.2863,-0.095043,1.3895,-2.6078,8.1764
-1.5888,5.3681,0.11582,1.1671,-3.4112,7.1827
-1.6229,5.4399,-0.63178,0.018619,-2.4285,7.7209
-1.6472,5.5171,0.38981,0.40622,0.21919,8.4533
-1.645,5.6016,3.092,0.98516,-2.8612,7.2843
-1.6736,5.6745,0.09815,-0.32963,-3.052,8.3196
-1.7041,5.7577,-0.045858,0.54856,-2.1992,8.6425
-1.7261,5.8441,0.86321,0.69117,-4.7027,8.5072
-1.7732,5.9292,-1.5726,0.3741,-2.0417,6.9066
-1.7936,5.9982,1.1347,-1.4287,-4.0818,8.1484
-1.8344,6.0797,-0.85246,-0.3376,-2.7091,6.6899
-1.8615,6.1466,0.57078,-1.9877,-3.0489,8.4448
-1.892,6.2311,0.27819,-0.38522,-3.4577,8.2254
-1.9266,6.3133,-0.067412,-0.79442,-4.1708,9.1108
-1.9683,6.4044,-0.72142,-0.096595,-3.0944,9.7953
-1.9992,6.5024,0.41972,0.37959,-2.4625,10.463
-2.0238,6.607,1.1311,0.83481,-2.9975,9.7042
-2.0538,6.7041,0.68658,-0.14399,-2.3605,10.092
-2.0774,6.805,1.4042,0.040375,-5.2498,11.274
-2.1299,6.9177,-1.3966,1.0191,-3.9207,11.792
-2.1691,7.0357,0.019374,1.3042,-5.3984,10.933
-2.2231,7.145,-1.3581,0.21885,-4.0119,11.788
-2.2632,7.2629,0.1153,0.86623,-3.6852,10.392
-2.3001,7.3668,0.54476,-0.73411,-5.0932,12.891
-2.351,7.4957,-0.7721,1.5948,-3.1437,10.827
-2.3824,7.604,1.2902,-0.6666,-5.0108,10.872
-2.4325,7.7127,-0.4776,-0.77197,-4.002,12.328
-2.4726,7.836,0.62703,0.54123,-5.0929,11.863
-2.5235,7.9546,-0.3497,-0.06571,-5.6143,10.457
-2.5796,8.0592,-0.7627,-1.5957,-5.6881,13.234
-2.6365,8.1915,-0.74142,1.0837,-6.5305,12.955
-2.7018,8.3211,-1.4594,0.69922,-3.664,13.999
-2.7385,8.4611,1.5295,1.6571,-7.7917,12.71
-2.8164,8.5881,-2.4614,0.29654,-6.7498,13.175
-2.8839,8.7199,-1.2975,0.70905,-7.5772,11.348
-2.9597,8.8334,-1.996,-1.1581,-7.0435,14.402
-3.0301,8.9774,-1.3507,1.8702,-8.644,14.937
-3.1165,9.1268,-2.808,2.3851,-5.3795,12.178
-3.1703,9.2486,0.60566,-0.38352,-6.0663,11.867
-3.231,9.3672,0.040676,-0.69879,-7.2624,13.572
-3.3036,9.5029,-1.0369,1.0059,-7.6691,11.425
-3.3803,9.6172,-1.3085,-1.1418,-7.7989,12.724
-3.4583,9.7444,-1.3256,0.1545,-6.8776,12.441
-3.5271,9.8689,-0.28006,-0.1356,-8.7516,13.422
-3.6146,10.003,-2.0338,0.8314,-6.435,10.635
-3.6789,10.109,0.40908,-1.9802,-7.0327,12.768
-3.7493,10.237,-0.090345,0.12415,-7.403,12.953
-3.8233,10.367,-0.34424,0.26343,-6.5175,10.97
-3.8885,10.476,0.65599,-1.7813,-6.9195,12.657
-3.9577,10.603,0.34774,-0.15976,-7.7204,13.541
-4.0349,10.738,-0.34668,0.63281,-7.4516,11.744
-4.1094,10.856,0.030964,-1.2831,-7.7041,12.849
-4.1864,10.984,-0.13412,-0.30177,-8.2923,13.504
-4.2693,11.119,-0.62965,0.19799,-6.6355,12.967
-4.3357,11.249,1.1179,-0.5256,-6.634,15.269
-4.402,11.402,1.2091,1.5823,-7.879,14.707
-4.4808,11.549,0.0728,0.77388,-9.0739,13.623
-4.5716,11.685,-1.0327,-0.5821,-9.2832,14.828
-4.6644,11.833,-1.1797,0.33354,-7.9152,15.965
-4.7436,11.993,0.25245,1.1353,-8.515,15.444
-4.8287,12.147,-0.26615,0.24965,-9.1298,16.136
-4.92,12.309,-0.81789,0.56014,-8.2344,16.642
-5.0023,12.475,0.13278,0.64685,-9.6225,17.171
-5.0986,12.647,-1.1915,0.74341,-8.1322,15.569
-5.1799,12.803,0.34239,-1.3304,-10.117,16.643
-5.2811,12.969,-1.6013,-0.6807,-10.998,17.444
-5.391,13.143,-2.4679,-0.35493,-8.7401,16.695
-5.4784,13.31,-0.20932,-1.6067,-9.5401,17.335
-5.5738,13.484,-0.9876,-1.41,-7.0212,19.56
-5.6441,13.679,1.54,0.35971,-7.2511,19.985
-5.7166,13.879,1.3806,0.36098,-9.315,20.956
-5.8097,14.089,-0.61565,0.92994,-9.7073,20.809
-5.9068,14.297,-0.97232,0.36771,-8.9752,20.052
-5.9965,14.497,-0.21764,-0.77121,-9.1014,21.131
-6.0876,14.709,-0.31791,-0.015814,-7.4221,20.722
-6.1618,14.916,1.3933,-0.72065,-9.2255,22.541
-6.254,15.141,-0.35031,0.87216,-7.7039,20.383
-6.3311,15.345,1.2125,-1.5197,-7.7217,22.943
-6.4083,15.575,1.2444,0.86441,-6.5072,22.742
-6.4734,15.802,2.5343,0.50097,-9.5212,23.148
-6.5686,16.033,-0.38164,0.77756,-9.6613,21.982
-6.6652,16.253,-0.47801,-0.58196,-7.5299,22.971
-6.7405,16.483,1.6854,0.19827,-10.044,22.924
-6.8409,16.712,-0.74263,-0.041271,-11.168,21.719
-6.9526,16.929,-1.826,-1.5196,-9.269,24.05
-7.0453,17.17,0.087229,0.48758,-8.931,24.357
-7.1346,17.413,0.50315,0.44515,-9.8917,23.562
-7.2335,17.649,-0.36508,-0.7474,-9.9546,26.011
-7.3331,17.909,-0.35272,1.2472,-11.08,23.526
-7.4439,18.144,-1.3708,-1.7753,-8.0507,25.444
-7.5244,18.399,1.7327,-0.41337,-9.7258,26.041
-7.6216,18.659,0.20253,-0.39309,-10.615,26.347
-7.7278,18.923,-0.55085,-0.71784,-9.7988,27.048
-7.8258,19.193,0.40413,-0.66778,-9.5286,28.841
-7.9211,19.482,0.83921,0.48584,-11.617,28.112
-8.0372,19.763,-1.0543,-0.87884,-10.516,29.644
-8.1424,20.059,0.22656,0.069278,-11.443,29.668
-8.2568,20.356,-0.48515,-0.42758,-9.5189,30.401
-8.352,20.66,1.6602,-0.1291,-11.27,32.805
-8.4647,20.988,0.15984,1.9435,-12.835,30.57
-8.593,21.294,-1.1312,-0.54499,-12.073,32.159
-8.7138,21.615,-0.1117,0.89063,-11.797,31.387
-8.8318,21.929,0.45164,0.038087,-10.426,31.413
-8.936,22.243,2.1127,0.031661,-12.798,29.486
-9.064,22.538,0.039796,-1.9136,-12.546,32.462
-9.1895,22.863,0.57487,1.0267,-12.232,31.675
-9.3118,23.179,1.2077,0.15542,-13.243,31.24
-9.4442,23.492,0.51171,-0.43652,-14.942,31.957
-9.5936,23.811,-0.87478,0.037643,-14.548,32.158
-9.7391,24.133,-0.16199,-0.10964,-15.365,34.564
-9.8928,24.479,-0.66162,1.8426,-14.326,32.199
-10.036,24.801,0.71083,-1.1132,-13.789,33.372
-10.174,25.134,1.5492,-0.56477,-15.664,34.893
-10.331,25.483,-0.022068,0.26432,-14.879,37.235
-10.479,25.856,1.0609,1.8649,-16.947,36.386
-10.649,26.22,-0.70078,0.25882,-16.351,37.931
-10.812,26.599,0.16022,1.1176,-16.947,38.179
-10.982,26.981,-0.17749,0.75696,-15.359,38.647
-11.135,27.367,1.6397,0.7231,-16.926,39.595
-11.305,27.763,0.29566,1.295,-16.639,40.909
-11.471,28.172,0.77215,2.3045,-17.933,39.005
-11.65,28.562,-0.34316,0.14844,-18.342,38.844
-11.834,28.951,-0.63706,-0.29169,-17.389,39.678
-12.008,29.347,0.39698,0.1883,-18.693,39.641
-12.195,29.744,-0.82316,-0.30493,-19.282,38.256
-12.387,30.126,-1.3696,-2.3247,-18.221,41.258
-12.57,30.539,-0.30386,-0.11662,-16.358,42.512
-12.733,30.964,1.6084,0.16881,-18.459,43.058
-12.918,31.395,-0.39459,-0.36841,-17.911,44.417
-13.097,31.839,0.2221,-0.21813,-18.833,47.095
-13.285,32.31,-0.59715,1.2434,-20.428,47.116
-13.49,32.781,-2.0622,0.082996,-18.493,48.017
-13.674,33.261,0.00042956,-0.03007,-16.988,48.128
-13.844,33.742,1.7034,-0.66516,-19.274,48.711
-14.037,34.229,-0.33344,-0.56046,-20.354,49.482
-14.241,34.724,-1.1568,-0.10149,-20.485,49.922
-14.445,35.224,-0.99639,0.12867,-19.459,50.395
-14.64,35.727,0.36629,0.39085,-20.634,51.968
-14.846,36.247,-0.42276,1.6447,-19.653,52.224
-15.043,36.769,0.9893,1.3644,-21.387,50.424
-15.257,37.274,-0.27736,-1.2041,-23.678,54.32
-15.494,37.817,-2.0976,1.7667,-22.553,52.649
-15.719,38.343,-0.44201,-0.99119,-21.919,57.238
-15.938,38.916,0.71603,2.5861,-22.173,55.764
-16.16,39.473,1.0324,0.20044,-22.458,55.735
-16.385,40.031,1.2924,-0.44126,-23.266,54.48
-16.617,40.576,1.0065,-2.033,-23.668,56.266
-16.854,41.138,1.0796,-0.40028,-23.29,58.339
-17.087,41.722,1.905,1.551,-24.073,56.64
-17.328,42.288,1.5433,-0.41504,-25.783,57.171
-17.585,42.86,0.1766,-0.45342,-26.706,57.27
-17.852,43.432,-0.47887,-1.3206,-26.701,58.742
-18.119,44.02,-0.28136,-1.1807,-25.861,60.928
-18.378,44.629,0.70669,-0.58203,-25.49,63.518
-18.633,45.264,1.2151,0.36211,-27.095,62.567
-18.904,45.89,-0.24899,-2.0742,-25.41,66.463
-19.158,46.555,1.5214,0.67121,-27.822,66.071
-19.436,47.215,-0.72913,-0.48389,-27.693,67.923
-4.3708e-05,-0.0055402,-0.0043708,-0.55402,-0.43962,-1.361
-0.0044399,-0.01915,-0.44525,-1.35,0.5337,0.71142
0.00089704,-0.012036,0.50567,0.74084,0.51831,-0.95072
0.0060802,-0.021543,0.50807,-0.92486,2.0462,0.98577
0.026542,-0.011686,2.0368,1.041,-1.3501,-0.42184
0.013041,-0.015904,-1.3087,-0.34539,-0.71626,-0.36755
0.0058784,-0.01958,-0.70608,-0.30966,-1.2227,1.2521
-0.0063485,-0.0070582,-1.2305,1.3031,-0.55366,0.26118
-0.011885,-0.0044464,-0.57342,0.2626,-0.4801,-0.38972
-0.016686,-0.0083436,-0.50831,-0.40459,-0.40226,-0.81505
-0.020709,-0.016494,-0.44398,-0.83173,-0.41372,-0.51177
-0.024846,-0.021612,-0.47163,-0.5202,-0.44203,0.40869
-0.029266,-0.017525,-0.51333,0.40222,-0.16245,0.8755
-0.030891,-0.0087699,-0.2385,0.85202,0.50125,0.092525
-0.025878,-0.0078446,0.43071,0.048288,1.1797,-0.4597
-0.014081,-0.012442,1.1201,-0.49577,-0.32646,0.34065
-0.017345,-0.0090351,-0.36707,0.33737,1.8817,0.69171
0.0014716,-0.0021181,1.838,0.67509,0.87697,-0.43128
0.010241,-0.0064308,0.8778,-0.4241,1.2127,1.4181
0.022368,0.0077503,1.2267,1.4515,-1.0383,-0.39562
0.011984,0.0037941,-0.98586,-0.36638,-1.8665,0.88709
-0.0066805,0.012665,-1.8387,0.90347,0.32953,1.0126
-0.0033853,0.022791,0.32883,0.97393,0.3303,0.10931
-8.2314e-05,0.023884,0.34632,0.056954,-1.7338,-0.037224
-0.01742,0.023512,-1.7101,-0.085155,-1.4831,0.95891
-0.032252,0.033101,-1.4945,0.87704,0.38549,-1.6834
-0.028397,0.016267,0.35409,-1.8141,1.083,0.12326
-0.017567,0.0175,1.0424,0.033935,1.3818,0.13967
-0.003749,0.018897,1.3642,0.069538,-0.93496,0.41299
-0.013099,0.023027,-0.92356,0.3677,0.61128,-0.81772
-0.0069858,0.014849,0.60811,-0.88997,0.61691,-1.3746
-0.00081664,0.001103,0.61779,-1.4183,-0.03173,-2.6498
-0.0011339,-0.025395,-0.03226,-2.6536,-1.0303,0.49973
-0.011437,-0.020397,-1.0579,0.54825,-1.0676,1.0663
-0.022113,-0.0097344,-1.1109,1.0842,0.79875,-0.42214
-0.014125,-0.013956,0.74479,-0.4469,-1.6496,2.3934
-0.030621,0.0099782,-1.6918,2.3931,-0.24537,-0.56348
-0.033075,0.0043434,-0.29663,-0.64468,0.20309,-1.244
-0.031044,-0.0080968,0.14129,-1.3189,1.1695,-0.10064
-0.019349,-0.0091032,1.0993,-0.14653,-0.31342,0.12689
-0.022483,-0.0078343,-0.36122,0.1064,-1.3477,0.71559
-0.035961,-0.00067846,-1.4005,0.68629,0.42264,0.1923
-0.031734,0.0012445,0.35005,0.12174,-0.6616,-0.70208
-0.03835,-0.0057763,-0.72382,-0.76803,1.8702,-1.4667
-0.019648,-0.020443,1.7877,-1.5318,-0.81321,-0.59167
-0.02778,-0.02636,-0.87295,-0.59008,0.25391,-1.3688
-0.025241,-0.040048,0.17199,-1.3716,2.1447,0.69817
-0.0037938,-0.033066,2.0542,0.72777,1.1008,-0.16276
0.0072147,-0.034693,1.0602,-0.10423,0.0032508,-1.9475
0.0072472,-0.054169,-0.017013,-1.8637,0.52161,0.2449
0.012463,-0.05172,0.48193,0.36771,2.4434,-1.0561
0.036897,-0.06228,2.4166,-0.92773,1.3972,1.1599
0.05087,-0.050682,1.4087,1.3582,-1.3871,-0.15056
0.036999,-0.052187,-1.3361,0.052499,0.16398,0.052217
0.038638,-0.051665,0.18578,0.23056,1.0454,-0.9725
0.049092,-0.06139,1.071,-0.79192,-1.5805,0.30513
0.033288,-0.058339,-1.5437,0.52604,0.28211,-0.11794
0.036109,-0.059518,0.29034,0.065278,-0.081248,0.026205
0.035296,-0.059256,-0.068557,0.21742,0.27871,-0.51118
0.038083,-0.064368,0.29004,-0.32212,-0.82151,0.44225
0.029868,-0.059946,-0.80972,0.64709,-1.8373,-2.6329
